ID,x1,y1,x2,y2,c
10full-30seq1.jpeg,54.09965300019577,0.0,299.4802219653696,239.00000000000003,0.0
10full-30seq2.jpeg,0.9722454999115702,50.0,247.9226024774504,300.0,0.0
10full-30seq3.jpeg,32.66833186558986,35.99999999999994,282.1355933846398,290.0,0.0
10full-30seq4.jpeg,25.111280168046708,28.999999999999943,275.25826338051206,283.0,0.0
10full-30seq5.jpeg,1.9790155662573543,25.999999999999975,255.29300804720597,276.0,0.0
10full-31seq0.jpeg,52.0,43.0,290.0,291.0,0.0
10full-31seq1.jpeg,24.950986821707975,73.0,271.68852316970936,300.0,0.0
10full-31seq2.jpeg,8.426913910958664,45.0,255.6163886324144,283.0,0.0
10full-31seq3.jpeg,11.755287917143413,9.999999999999943,249.79986823929758,258.0,0.0
10full-31seq4.jpeg,16.891991478890418,15.999999999999943,254.37351874093807,264.0,0.0
10full-31seq5.jpeg,2.852398350274769,15.999999999999973,251.01105482418444,254.00000000000003,0.0
10full-32seq0.jpeg,36.0,29.0,270.0,275.0,0.0
10full-32seq1.jpeg,58.50755442746463,6.0,299.1434637662306,240.00000000000003,0.0
10full-32seq2.jpeg,13.036075764343613,48.0,257.9280704802277,282.0,0.0
10full-32seq3.jpeg,49.5704737713937,44.99999999999997,283.8152615930777,291.0,0.0
10full-32seq4.jpeg,5.532011507281257,0.0,233.26648522369302,235.0,0.0
10full-32seq5.jpeg,14.77049837216641,45.99999999999998,260.94547124160755,280.0,0.0
10full-33seq0.jpeg,112.0,127.0,187.0,190.0,0.0
10full-33seq1.jpeg,98.17805093958138,140.0,162.4066823953823,215.0,0.0
10full-33seq2.jpeg,88.80646142677887,151.0,152.23964816019236,226.0,0.0
10full-33seq3.jpeg,122.93900497794183,119.99999999999997,197.85496113637512,183.0,0.0
10full-33seq4.jpeg,104.39146881044802,101.99999999999997,178.29693345501298,164.99999999999997,0.0
10full-33seq5.jpeg,82.81853168190331,140.0,146.81466979973771,215.0,0.0
10full-34seq0.jpeg,106.0,115.0,212.0,208.0,0.0
10full-34seq1.jpeg,80.97745339780356,141.0,174.63812238803422,247.0,0.0
10full-34seq2.jpeg,112.83029102403583,89.0,207.01094716806577,195.0,0.0
10full-34seq3.jpeg,84.82206287812026,71.99999999999997,190.37840779311432,165.0,0.0
10full-34seq4.jpeg,60.6636910830222,59.99999999999997,165.87728030513878,152.99999999999997,0.0
10full-34seq5.jpeg,82.94776157074106,97.99999999999999,176.14749367269738,204.0,0.0
10full-35seq0.jpeg,33.0,42.0,267.0,264.0,0.0
10full-35seq1.jpeg,22.681521481011792,52.0,245.55212385964973,286.0,0.0
10full-35seq2.jpeg,59.13578067327589,15.0,282.5376187723181,249.0,0.0
10full-35seq3.jpeg,49.69918912547519,52.99999999999997,283.577726186535,275.0,0.0
10full-35seq4.jpeg,38.22447929139041,41.99999999999994,272.3494149511567,264.0,0.0
10full-35seq5.jpeg,4.8835661709307585,64.99999999999997,227.57418356537593,299.0,0.0
10full-36seq0.jpeg,54.0,50.0,276.0,274.0,0.0
10full-36seq1.jpeg,54.152537140869235,20.0,278.4987624387562,242.0,0.0
10full-36seq2.jpeg,76.7673880830724,0.0,299.0937198041783,219.0,0.0
10full-36seq3.jpeg,16.52659918712133,18.999999999999943,238.71754381397474,243.0,0.0
10full-36seq4.jpeg,44.630304117573424,47.99999999999997,266.83224376676884,272.0,0.0
10full-36seq5.jpeg,37.374616208771,42.99999999999998,261.62231346139737,265.0,0.0
10full-37seq0.jpeg,33.0,33.0,274.0,279.0,0.0
10full-37seq1.jpeg,56.2631467157754,0.0,295.3815202578209,240.00000000000003,0.0
10full-37seq2.jpeg,4.663015229932805,58.0,249.93761632439976,299.0,0.0
10full-37seq3.jpeg,32.52551976687411,27.999999999999943,273.01724167951915,274.0,0.0
10full-37seq4.jpeg,32.777604356304714,27.999999999999943,273.78940109383944,274.0,0.0
10full-37seq5.jpeg,0.9807222704808128,63.99999999999997,236.3540671858759,300.0,0.0
10full-38seq0.jpeg,25.0,34.0,278.0,276.0,0.0
10full-38seq1.jpeg,45.35738175838724,10.0,288.80618589013915,263.0,0.0
10full-38seq2.jpeg,5.622684956779629,50.0,248.33525225776697,300.0,0.0
10full-38seq3.jpeg,23.250800682776056,25.999999999999943,276.2195121113796,268.0,0.0
10full-38seq4.jpeg,12.934796387847962,11.999999999999943,265.1633259508833,254.0,0.0
10full-38seq5.jpeg,33.00186088014537,14.999999999999979,275.66260264592063,268.0,0.0
10full-4seq0.jpeg,31.0,30.0,269.0,272.0,0.0
10full-4seq1.jpeg,46.03266912933603,15.0,287.2438553670568,253.0,0.0
10full-4seq2.jpeg,0.0,68.0,235.1547405497539,300.0,0.0
10full-4seq3.jpeg,44.60737088087411,41.99999999999994,282.51334891220273,284.0,0.0
10full-4seq4.jpeg,49.289972838258905,46.99999999999997,288.00807658433644,289.0,0.0
10full-4seq5.jpeg,40.41918444603333,15.99999999999998,282.01567329391474,254.00000000000003,0.0
10full-5seq0.jpeg,53.0,35.0,249.0,262.0,0.0
10full-5seq1.jpeg,18.62127565809286,68.0,245.01678497490673,264.0,0.0
10full-5seq2.jpeg,5.6119253239363465,87.0,229.15361739406745,283.0,0.0
10full-5seq3.jpeg,57.10466416180611,44.99999999999997,256.0499457577758,272.0,0.0
10full-5seq4.jpeg,71.81408108213392,59.99999999999997,269.53596665891826,287.0,0.0
10full-5seq5.jpeg,15.894869559956097,78.99999999999997,241.228020380511,275.0,0.0
10full-6seq0.jpeg,30.0,26.0,273.0,285.0,0.0
10full-6seq1.jpeg,4.721384000380893,51.0,262.5089504211792,294.0,0.0
10full-6seq2.jpeg,22.862404956633327,30.0,281.3069827272713,273.0,0.0
10full-6seq3.jpeg,49.86888552856106,37.99999999999994,292.23166919736786,297.0,0.0
10full-6seq4.jpeg,61.749460564651265,49.99999999999997,299.78367145096826,300.0,0.0
10full-6seq5.jpeg,0.0,55.99999999999997,245.15907694604306,299.0,0.0
10full-7seq0.jpeg,68.0,66.0,231.0,232.0,0.0
10full-7seq1.jpeg,40.52338652721807,97.0,206.38654998745957,260.0,0.0
10full-7seq2.jpeg,100.30488699373403,35.0,266.22979351607916,198.0,0.0
10full-7seq3.jpeg,55.8411365182135,55.99999999999997,218.55065499369772,222.0,0.0
10full-7seq4.jpeg,42.67468783118469,41.99999999999994,205.95175431571744,208.0,0.0
10full-7seq5.jpeg,101.70224558591408,33.99999999999999,267.21766487279393,197.00000000000003,0.0
10full-8seq0.jpeg,89.0,59.0,258.0,220.0,0.0
10full-8seq1.jpeg,60.966758852503474,87.0,222.23366936557724,256.0,0.0
10full-8seq2.jpeg,88.85142443762489,14.0,250.31261508234107,183.0,0.0
10full-8seq3.jpeg,90.46038401852525,82.99999999999997,259.002362663567,244.0,0.0
10full-8seq4.jpeg,27.684572932225926,60.99999999999997,195.63764872106324,222.0,0.0
10full-8seq5.jpeg,72.7794789265632,94.99999999999999,234.8351186697108,264.0,0.0
10full-9seq0.jpeg,84.0,76.0,208.0,207.0,0.0
10full-9seq1.jpeg,43.15277296853176,118.0,173.52923597984045,242.0,0.0
10full-9seq2.jpeg,112.09547216892211,56.0,242.71106582662264,180.0,0.0
10full-9seq3.jpeg,93.5889740458083,96.99999999999997,218.68314727535406,228.0,0.0
10full-9seq4.jpeg,119.67762741642943,120.99999999999997,243.99392256217783,252.0,0.0
10full-9seq5.jpeg,70.91523056807571,113.99999999999999,201.39925481333518,238.0,0.0
10low-1seq0.jpeg,41.0,40.0,280.0,287.0,0.0
10low-1seq1.jpeg,52.21406430018719,8.0,298.5068204331458,247.00000000000003,0.0
10low-1seq2.jpeg,73.22488598809765,0.0,299.6439413460313,226.0,0.0
10low-1seq3.jpeg,45.21215614802025,17.999999999999943,285.1133928518012,265.0,0.0
10low-1seq4.jpeg,2.961361737726271,0.0,241.84454191431215,243.0,0.0
10low-1seq5.jpeg,2.8252590934700748,56.99999999999997,246.7392941630532,296.0,0.0
10low-10seq0.jpeg,66.0,42.0,249.0,270.0,0.0
10low-10seq1.jpeg,80.18466205799731,28.0,297.42915344768784,211.0,0.0
10low-10seq2.jpeg,62.69723281164328,29.0,288.40727093355923,212.0,0.0
10low-10seq3.jpeg,54.35049388689103,33.99999999999994,237.7834107551483,262.0,0.0
10low-10seq4.jpeg,68.12764992799886,48.99999999999997,254.09772135307685,277.0,0.0
10low-10seq5.jpeg,54.19179312509666,40.999999999999986,279.5155645399724,224.00000000000003,0.0
10low-11seq0.jpeg,13.0,56.0,267.0,230.0,0.0
10low-11seq1.jpeg,89.55396265943631,0.0,263.7413405794389,232.0,0.0
10low-11seq2.jpeg,43.76316325974381,45.0,219.78833103782463,299.0,0.0
10low-11seq3.jpeg,1.910952897617902,54.99999999999997,250.33482958794517,229.0,0.0
10low-11seq4.jpeg,46.55759907965225,81.99999999999997,296.44838597656127,256.0,0.0
10low-11seq5.jpeg,83.20252585462059,0.0,258.4172567719982,253.00000000000003,0.0
10low-12seq0.jpeg,36.0,53.0,261.0,238.0,0.0
10low-12seq1.jpeg,63.61084282942257,25.0,248.47985480243204,250.0,0.0
10low-12seq2.jpeg,84.36392769543954,7.0,271.10205978534515,232.0,0.0
10low-12seq3.jpeg,56.663871953318655,83.99999999999997,279.54176830303874,269.0,0.0
10low-12seq4.jpeg,32.99644591920901,54.99999999999997,257.17818142912904,240.0,0.0
10low-12seq5.jpeg,63.659144400666456,34.999999999999986,250.89192204968566,260.0,0.0
10low-13seq0.jpeg,74.0,60.0,234.0,261.0,0.0
10low-13seq1.jpeg,82.30798523854665,44.0,283.1786634992856,204.0,0.0
10low-13seq2.jpeg,57.740570390984914,68.0,256.51958321240846,228.0,0.0
10low-13seq3.jpeg,64.78786699300365,28.999999999999943,227.68307543255568,230.0,0.0
10low-13seq4.jpeg,91.70685282549638,65.99999999999997,253.14912498704732,267.0,0.0
10low-13seq5.jpeg,75.80247664743523,29.999999999999986,275.3836809849863,190.00000000000003,0.0
10low-14seq0.jpeg,79.0,85.0,255.0,257.0,0.0
10low-14seq1.jpeg,106.88201254544202,19.0,279.24129403764135,195.0,0.0
10low-14seq2.jpeg,98.29043506233437,32.0,270.2986964214196,208.0,0.0
10low-14seq3.jpeg,95.40701184154135,59.99999999999997,271.3136899243832,232.0,0.0
10low-14seq4.jpeg,52.00038174068492,49.99999999999997,228.60545180338846,222.0,0.0
10low-14seq5.jpeg,31.29953713002279,58.99999999999998,203.4469913451485,235.0,0.0
10low-15seq0.jpeg,45.0,50.0,245.0,231.0,0.0
10low-15seq1.jpeg,41.045460842768044,65.0,222.40912503174326,265.0,0.0
10low-15seq2.jpeg,51.583995127384256,53.0,232.61461953669516,253.0,0.0
10low-15seq3.jpeg,37.79463339901267,60.99999999999997,237.16132457880454,242.0,0.0
10low-15seq4.jpeg,47.21592687097312,60.99999999999997,246.67912814222692,242.0,0.0
10low-15seq5.jpeg,63.25906142798109,49.999999999999986,245.48292494440443,250.00000000000003,0.0
10low-16seq0.jpeg,48.0,35.0,215.0,229.0,0.0
10low-16seq1.jpeg,56.39627612958454,63.0,249.89384422936607,230.0,0.0
10low-16seq2.jpeg,64.65064186464531,54.0,257.6518227252777,221.0,0.0
10low-16seq3.jpeg,53.003703792816765,75.99999999999997,220.8487658034032,270.0,0.0
10low-16seq4.jpeg,69.17121851818148,55.99999999999997,236.88773465130646,250.0,0.0
10low-16seq5.jpeg,100.65191818479435,18.999999999999993,292.6361325002355,186.00000000000003,0.0
10low-17seq0.jpeg,26.0,34.0,259.0,268.0,0.0
10low-17seq1.jpeg,3.7919926381506794,59.0,237.9475380439568,292.0,0.0
10low-17seq2.jpeg,9.615729021921341,67.0,243.27794425461065,300.0,0.0
10low-17seq3.jpeg,18.40050861234588,7.999999999999943,250.82798582092545,242.0,0.0
10low-17seq4.jpeg,18.510973015950704,10.999999999999943,251.74923301692957,245.0,0.0
10low-17seq5.jpeg,52.820999377412065,19.999999999999982,287.1541602517495,253.00000000000003,0.0
10low-18seq0.jpeg,24.0,34.0,284.0,261.0,0.0
10low-18seq1.jpeg,21.874259224965012,28.0,248.57112755642092,288.0,0.0
10low-18seq2.jpeg,7.81186040467835,42.0,235.3322946909353,300.0,0.0
10low-18seq3.jpeg,3.7998520283627246,15.999999999999943,262.18978995702804,243.0,0.0
10low-18seq4.jpeg,31.78422758776673,55.99999999999997,289.797369182579,283.0,0.0
10low-18seq5.jpeg,69.236671675513,0.0,296.5949313667248,245.00000000000003,0.0
10low-19seq0.jpeg,37.0,23.0,262.0,284.0,0.0
10low-19seq1.jpeg,34.896248105717746,26.0,292.9448196243148,251.00000000000003,0.0
10low-19seq2.jpeg,35.67914719334071,25.0,296.33513918913536,250.00000000000003,0.0
10low-19seq3.jpeg,62.18129647732272,41.99999999999994,287.5884962076176,300.0,0.0
10low-19seq4.jpeg,13.047750186107525,0.0,239.51941413068815,250.0,0.0
10low-19seq5.jpeg,18.62352866107121,36.99999999999998,277.4905770499618,262.0,0.0
10low-2seq0.jpeg,39.0,47.0,259.0,258.0,0.0
10low-2seq1.jpeg,58.9252206287122,27.0,269.91552675087536,247.0,0.0
10low-2seq2.jpeg,64.04007066208764,24.0,274.8796879188071,244.0,0.0
10low-2seq3.jpeg,35.10662312945429,36.99999999999994,255.49820166436186,248.0,0.0
10low-2seq4.jpeg,78.84098118786643,79.99999999999997,297.84370670971765,291.0,0.0
10low-2seq5.jpeg,62.33058675728786,16.999999999999986,273.5103359200395,237.00000000000003,0.0
10low-20seq0.jpeg,41.0,13.0,242.0,282.0,0.0
10low-20seq1.jpeg,0.9208526970756739,89.0,247.70937551335626,290.0,0.0
10low-20seq2.jpeg,17.02986450254093,56.0,281.9388678754003,257.0,0.0
10low-20seq3.jpeg,43.857174750275114,21.999999999999943,246.5747824848801,291.0,0.0
10low-20seq4.jpeg,78.4697420136979,42.0,283.9857330019543,300.0,0.0
10low-20seq5.jpeg,0.9796948053593717,76.99999999999997,250.80187017199916,278.0,0.0
10low-21seq0.jpeg,63.0,22.0,243.0,287.0,0.0
10low-21seq1.jpeg,42.79714215501881,42.0,293.9977591518685,222.0,0.0
10low-21seq2.jpeg,0.9860506317389214,83.0,260.31736677907526,263.0,0.0
10low-21seq3.jpeg,56.930229590159385,12.999999999999943,236.7099019801364,278.0,0.0
10low-21seq4.jpeg,60.99313853059282,19.999999999999943,245.84926607715877,285.0,0.0
10low-21seq5.jpeg,33.04996780001528,42.99999999999998,291.02332757235723,223.00000000000003,0.0
10low-22seq0.jpeg,27.0,33.0,274.0,282.0,0.0
10low-22seq1.jpeg,58.695639684751576,0.0,299.99993616650806,247.00000000000003,0.0
10low-22seq2.jpeg,32.644471772948215,26.0,280.9403025308273,273.0,0.0
10low-22seq3.jpeg,33.26821515552266,25.999999999999943,280.00747755898243,275.0,0.0
10low-22seq4.jpeg,4.625553722491849,0.0,248.85479027006147,239.0,0.0
10low-22seq5.jpeg,44.11420464163924,0.0,291.90463071382595,244.00000000000003,0.0
10low-23seq0.jpeg,45.0,25.0,271.0,284.0,0.0
10low-23seq1.jpeg,2.8796786181790197,83.0,247.6523611633957,300.0,0.0
10low-23seq2.jpeg,54.31738698258014,0.0,296.8057217262416,224.0,0.0
10low-23seq3.jpeg,31.10121397594862,2.999999999999943,257.5569282383246,262.0,0.0
10low-23seq4.jpeg,48.81606227274559,36.99999999999994,276.2989124637401,296.0,0.0
10low-23seq5.jpeg,10.624309415475416,34.99999999999998,268.5052743183801,261.0,0.0
10low-24seq0.jpeg,39.0,37.0,263.0,267.0,0.0
10low-24seq1.jpeg,48.48235217636756,24.0,277.58523206861446,248.0,0.0
10low-24seq2.jpeg,53.5995738421743,18.0,283.3120331657786,242.0,0.0
10low-24seq3.jpeg,24.974399713276078,17.999999999999943,249.7439971327608,248.0,0.0
10low-24seq4.jpeg,70.84605993866262,66.99999999999997,295.03016741580046,297.0,0.0
10low-24seq5.jpeg,67.37162340109624,1.9999999999999862,296.43514296482357,226.00000000000003,0.0
10low-25seq0.jpeg,33.0,40.0,263.0,257.0,0.0
10low-25seq1.jpeg,61.06364944651297,12.0,278.60290059971555,242.0,0.0
10low-25seq2.jpeg,49.13076468509207,27.0,266.28874459319917,257.0,0.0
10low-25seq3.jpeg,55.053208908039174,60.99999999999997,283.8087838535123,278.0,0.0
10low-25seq4.jpeg,28.636957045416597,32.99999999999994,257.73261340874944,250.0,0.0
10low-25seq5.jpeg,51.09097600504154,24.999999999999982,268.70068861910767,255.00000000000003,0.0
10low-26seq0.jpeg,59.0,28.0,217.0,249.0,0.0
10low-26seq1.jpeg,14.911808262491586,72.0,235.60657054736743,230.0,0.0
10low-26seq2.jpeg,13.586862206825467,99.0,231.94714767366423,257.0,0.0
10low-26seq3.jpeg,65.6481094822363,61.99999999999997,228.38145129735724,283.0,0.0
10low-26seq4.jpeg,47.28402254882947,14.999999999999943,207.47071118363954,236.0,0.0
10low-26seq5.jpeg,21.632529994810255,88.99999999999997,241.89101721469711,247.00000000000003,0.0
10low-27seq0.jpeg,61.0,28.0,217.0,252.0,0.0
10low-27seq1.jpeg,0.9623199937548045,117.0,216.521998594831,273.0,0.0
10low-27seq2.jpeg,32.45237004381772,80.0,253.89207151928002,236.0,0.0
10low-27seq3.jpeg,49.71594905490905,37.99999999999994,210.83245062174396,262.0,0.0
10low-27seq4.jpeg,53.59989056917551,17.999999999999943,209.43660944622283,242.0,0.0
10low-27seq5.jpeg,81.85007035951456,47.999999999999986,297.1937078529994,204.00000000000003,0.0
10low-28seq0.jpeg,55.0,26.0,214.0,239.0,0.0
10low-28seq1.jpeg,58.88062301687016,25.0,268.761553447972,184.0,0.0
10low-28seq2.jpeg,2.7682069062837757,112.0,211.30646051299485,271.0,0.0
10low-28seq3.jpeg,34.03742601969785,39.99999999999994,197.78504308743345,253.0,0.0
10low-28seq4.jpeg,71.29985075942479,46.99999999999997,231.48033739703666,260.0,0.0
10low-28seq5.jpeg,40.36626096228276,75.99999999999999,252.0429952766927,235.00000000000003,0.0
10low-29seq0.jpeg,69.0,47.0,234.0,250.0,0.0
10low-29seq1.jpeg,38.26413027519324,78.0,240.10741747683755,243.0,0.0
10low-29seq2.jpeg,14.779947761174316,99.0,216.77256716389076,264.0,0.0
10low-29seq3.jpeg,71.13675149730999,52.99999999999997,237.4429408085888,256.0,0.0
10low-29seq4.jpeg,40.621363241420156,25.999999999999943,208.64609301274902,229.0,0.0
10low-29seq5.jpeg,49.95960462783358,69.99999999999999,250.74065718874994,235.00000000000003,0.0
10low-3seq0.jpeg,44.0,28.0,265.0,279.0,0.0
10low-3seq1.jpeg,0.9227047424991298,74.0,247.2848709897668,295.0,0.0
10low-3seq2.jpeg,5.518035857763813,59.0,253.82964945713783,280.0,0.0
10low-3seq3.jpeg,36.10650591007818,12.999999999999943,259.2261962774844,264.0,0.0
10low-3seq4.jpeg,21.42489834459861,4.999999999999943,244.05753766455805,256.0,0.0
10low-3seq5.jpeg,0.0,69.99999999999997,236.82487364625337,291.0,0.0
10low-30seq0.jpeg,21.0,44.0,271.0,249.0,0.0
10low-30seq1.jpeg,51.79658946632109,12.0,259.92470350372037,262.0,0.0
10low-30seq2.jpeg,59.866761408249964,13.0,264.4115295531041,263.0,0.0
10low-30seq3.jpeg,5.547345937881855,26.999999999999943,248.70600954836982,232.0,0.0
10low-30seq4.jpeg,15.351221448414481,36.99999999999994,263.84911864462396,242.0,0.0
10low-30seq5.jpeg,51.83636277563755,18.999999999999982,259.181813878188,269.0,0.0
10low-31seq0.jpeg,55.0,38.0,266.0,271.0,0.0
10low-31seq1.jpeg,58.08745771340404,9.0,289.51526542871227,220.0,0.0
10low-31seq2.jpeg,62.75496158978812,6.0,294.7581529217322,217.0,0.0
10low-31seq3.jpeg,45.00552232886408,18.999999999999943,258.09289335532264,252.0,0.0
10low-31seq4.jpeg,61.42296359763643,56.99999999999997,273.52413477072474,290.0,0.0
10low-31seq5.jpeg,58.38556309689464,23.999999999999986,290.01353472719825,235.00000000000003,0.0
10low-32seq0.jpeg,12.0,22.0,259.0,261.0,0.0
10low-32seq1.jpeg,0.970129409698583,44.0,229.92067009856416,291.0,0.0
10low-32seq2.jpeg,39.911381091702175,23.0,279.3796676419152,270.0,0.0
10low-32seq3.jpeg,37.268842180790315,62.99999999999997,283.2432005740064,300.0,0.0
10low-32seq4.jpeg,27.60028475227323,24.999999999999943,274.0313986118557,264.0,0.0
10low-32seq5.jpeg,0.9777409952467392,78.99999999999997,239.54654383546472,300.0,0.0
10low-33seq0.jpeg,55.0,97.0,233.0,178.0,0.0
10low-33seq1.jpeg,118.65148178525138,40.0,205.28589705702228,218.0,0.0
10low-33seq2.jpeg,79.84172956474471,84.0,161.65485985948314,262.0,0.0
10low-33seq3.jpeg,59.607896511314046,112.99999999999997,233.62449761692443,194.0,0.0
10low-33seq4.jpeg,65.29637610306344,116.99999999999997,236.9325647168302,198.0,0.0
10low-33seq5.jpeg,152.44527013259227,37.0,233.15158961455293,215.00000000000003,0.0
10low-4seq0.jpeg,18.0,12.0,273.0,282.0,0.0
10low-4seq1.jpeg,0.0,53.0,255.18340097493493,300.0,0.0
10low-4seq2.jpeg,0.9398819327231616,42.0,266.9264688933779,297.0,0.0
10low-4seq3.jpeg,28.667435346500355,20.999999999999943,284.8248415071649,291.0,0.0
10low-4seq4.jpeg,0.0,0.0,249.60923321920498,256.0,0.0
10low-4seq5.jpeg,48.957261159241135,0.0,299.7383336280073,242.00000000000003,0.0
10low-5seq0.jpeg,10.0,46.0,284.0,246.0,0.0
10low-5seq1.jpeg,51.70141064225068,3.0,255.68697626713063,277.0,0.0
10low-5seq2.jpeg,64.7180323170007,0.0,267.43775119231185,268.0,0.0
10low-5seq3.jpeg,4.649115309723688,37.99999999999994,267.78904184008445,238.0,0.0
10low-5seq4.jpeg,31.792064349440114,69.99999999999997,299.0441052869211,270.0,0.0
10low-5seq5.jpeg,49.97509070870881,16.999999999999982,255.42824140006752,291.0,0.0
10low-6seq0.jpeg,13.0,41.0,275.0,243.0,0.0
10low-6seq1.jpeg,35.800971677028144,18.0,237.67867307804815,280.0,0.0
10low-6seq2.jpeg,65.58785142517183,0.0,269.95579427172186,259.0,0.0
10low-6seq3.jpeg,3.753287452870084,30.999999999999943,249.59361561586059,233.0,0.0
10low-6seq4.jpeg,21.511503095124098,51.99999999999997,279.64954023661335,254.0,0.0
10low-6seq5.jpeg,70.4982242808151,6.999999999999987,276.3530391807954,269.0,0.0
10low-7seq0.jpeg,77.0,39.0,203.0,241.0,0.0
10low-7seq1.jpeg,19.6522728347625,101.0,217.11082369832874,227.0,0.0
10low-7seq2.jpeg,45.23712746616636,93.0,241.88015094154287,219.0,0.0
10low-7seq3.jpeg,107.81118784271321,69.99999999999997,234.41515154791773,272.0,0.0
10low-7seq4.jpeg,115.89724765516904,80.99999999999997,246.748978878747,283.0,0.0
10low-7seq5.jpeg,93.79680718955943,62.99999999999999,292.99415029316,189.00000000000003,0.0
10low-8seq0.jpeg,88.0,42.0,236.0,222.0,0.0
10low-8seq1.jpeg,69.73850303176641,33.0,247.33922408599824,181.0,0.0
10low-8seq2.jpeg,56.068942310684555,49.0,234.9095341637302,197.0,0.0
10low-8seq3.jpeg,112.93673172487028,102.99999999999997,260.85386708133757,283.0,0.0
10low-8seq4.jpeg,87.7439286190289,107.99999999999997,238.29403772325745,288.0,0.0
10low-8seq5.jpeg,87.69147736842972,77.99999999999999,265.99748135090357,226.00000000000003,0.0
10low-9seq0.jpeg,47.0,39.0,249.0,252.0,0.0
10low-9seq1.jpeg,25.46612347240525,62.0,237.68381907578254,264.0,0.0
10low-9seq2.jpeg,33.4335802021927,57.0,246.4532483475919,259.0,0.0
10low-9seq3.jpeg,53.26182212362006,50.99999999999997,255.459480185511,264.0,0.0
10low-9seq4.jpeg,30.06302435140088,27.999999999999943,232.7459949785875,241.0,0.0
10low-9seq5.jpeg,19.41727445431307,80.99999999999997,232.03642972904183,283.0,0.0
10mid-1seq0.jpeg,39.0,34.0,273.0,270.0,0.0
10mid-1seq1.jpeg,70.37760046708368,0.0,299.1048019851058,225.0,0.0
10mid-1seq2.jpeg,3.716419264961499,62.0,238.77993777377634,296.0,0.0
10mid-1seq3.jpeg,46.504158011177445,37.99999999999994,279.9937846922976,274.0,0.0
10mid-1seq4.jpeg,40.30337906828961,43.99999999999994,274.4468193697817,280.0,0.0
10mid-1seq5.jpeg,55.384541680943144,0.0,290.76884382495166,231.00000000000003,0.0
10mid-10seq0.jpeg,97.0,87.0,213.0,231.0,0.0
10mid-10seq1.jpeg,103.93278130598301,77.0,245.91238434004916,193.0,0.0
10mid-10seq2.jpeg,61.44734279753902,113.0,204.50443774805962,229.0,0.0
10mid-10seq3.jpeg,109.2713685323603,91.99999999999997,225.43372426946405,236.0,0.0
10mid-10seq4.jpeg,89.28192141452378,71.99999999999997,205.73660152042441,216.0,0.0
10mid-10seq5.jpeg,53.54760816134097,113.99999999999999,196.66576088347057,230.0,0.0
10mid-11seq0.jpeg,50.0,62.0,269.0,256.0,0.0
10mid-11seq1.jpeg,53.65095398532795,57.0,249.0937149318798,276.0,0.0
10mid-11seq2.jpeg,61.63239052243938,28.0,257.7354512756557,247.0,0.0
10mid-11seq3.jpeg,54.57634037452845,47.99999999999997,272.8817018726423,242.0,0.0
10mid-11seq4.jpeg,5.9706822708899265,18.999999999999943,224.89569887018726,213.0,0.0
10mid-11seq5.jpeg,24.927090314921703,67.99999999999997,220.5088758627694,287.0,0.0
10mid-12seq0.jpeg,50.0,57.0,273.0,261.0,0.0
10mid-12seq1.jpeg,53.864905520951815,28.0,259.1087696611304,251.0,0.0
10mid-12seq2.jpeg,71.9139558780781,12.0,275.994100937489,235.0,0.0
10mid-12seq3.jpeg,40.79950820191019,52.99999999999997,262.8247388820726,257.0,0.0
10mid-12seq4.jpeg,48.74672793033693,60.99999999999997,269.9818777680199,265.0,0.0
10mid-12seq5.jpeg,62.888406431052076,23.999999999999986,268.0013627907914,247.00000000000003,0.0
10mid-13seq0.jpeg,45.0,42.0,261.0,261.0,0.0
10mid-13seq1.jpeg,33.89322004952002,47.0,252.20543154495797,263.0,0.0
10mid-13seq2.jpeg,33.694489018542775,47.0,252.7086676390708,263.0,0.0
10mid-13seq3.jpeg,37.974130322269446,37.99999999999994,253.16086881512965,257.0,0.0
10mid-13seq4.jpeg,56.94631886281812,59.99999999999997,272.7912371331771,279.0,0.0
10mid-13seq5.jpeg,13.832924749438687,74.99999999999997,232.39313579057082,291.0,0.0
10mid-14seq0.jpeg,42.0,52.0,264.0,249.0,0.0
10mid-14seq1.jpeg,51.6710358990668,36.0,248.41844182243668,258.0,0.0
10mid-14seq2.jpeg,26.580850575237548,61.0,224.46051596867287,283.0,0.0
10mid-14seq3.jpeg,51.59957319169865,66.99999999999997,273.87465770978514,264.0,0.0
10mid-14seq4.jpeg,46.53964031868998,61.99999999999997,267.1375354292805,259.0,0.0
10mid-14seq5.jpeg,88.44396310890428,0.0,285.2069372163544,220.00000000000003,0.0
10mid-15seq0.jpeg,47.0,56.0,240.0,227.0,0.0
10mid-15seq1.jpeg,29.621346936405516,73.0,201.42515916755787,266.0,0.0
10mid-15seq2.jpeg,35.729194327449356,80.0,207.42782262324778,273.0,0.0
10mid-15seq3.jpeg,27.542052159773778,48.99999999999997,218.5002804675387,220.0,0.0
10mid-15seq4.jpeg,71.16948679391274,84.99999999999997,262.85263789218436,256.0,0.0
10mid-15seq5.jpeg,102.0908100391156,17.999999999999993,272.8965883737898,211.00000000000003,0.0
10mid-16seq0.jpeg,45.0,66.0,258.0,227.0,0.0
10mid-16seq1.jpeg,29.376138803810015,79.0,191.92410685155892,292.0,0.0
10mid-16seq2.jpeg,83.7575537503506,19.0,248.48074279270685,232.0,0.0
