ID,x1,y1,x2,y2,c
IMG_4856_seq3.jpeg,3671.4591544400255,3183.0,3853.9809395774655,3372.0,1.0
IMG_4856_seq3.jpeg,3237.611560448414,2529.0,3420.133345585854,2719.0,1.0
IMG_4856_seq3.jpeg,3747.908069680838,2618.0,3923.740574734707,2801.0,1.0
IMG_4856_seq3.jpeg,3231.8778918053536,476.0,3459.313414646771,695.0,0.0
IMG_4856_seq3.jpeg,4273.494361961425,501.00000000000045,4556.355348352431,759.0000000000005,0.0
IMG_4856_seq3.jpeg,2344.114863571417,426.0,2667.11153046385,744.0,0.0
IMG_4856_seq3.jpeg,1661.808295047164,470.0,1897.844320853173,691.0,0.0
IMG_4856_seq3.jpeg,3555.8301701382966,1648.0,3784.2213044202244,1873.0,1.0
IMG_4856_seq3.jpeg,4798.125042801501,1422.0000000000005,5008.3595597137355,1629.0000000000005,1.0
IMG_4856_seq4.jpeg,3093.0,2768.0,3271.0,2949.0,1.0
IMG_4856_seq4.jpeg,3081.0,2117.0,3258.0000000000005,2297.0,1.0
IMG_4856_seq4.jpeg,2496.0,2709.0,2669.0,2881.0,1.0
IMG_4856_seq4.jpeg,2407.0,2102.0,2582.0000000000005,2281.0,1.0
IMG_4856_seq4.jpeg,1905.0,2583.0,2079.0,2759.0,1.0
IMG_4856_seq4.jpeg,1307.0,2705.0,1485.0,2894.0,1.0
IMG_4856_seq4.jpeg,1806.0,2051.0,1984.0000000000005,2241.0,1.0
IMG_4856_seq4.jpeg,1273.0,2140.0,1444.0,2323.0,1.0
IMG_4856_seq4.jpeg,1908.0000000000005,0.0,2131.0000000000005,217.0,0.0
IMG_4856_seq4.jpeg,759.0000000000009,23.0,1037.000000000001,281.0,0.0
IMG_4856_seq4.jpeg,2741.0000000000005,0.0,3057.0000000000005,266.0,0.0
IMG_4856_seq4.jpeg,3543.0000000000005,0.0,3774.0000000000005,213.0,0.0
IMG_4856_seq4.jpeg,1487.0,1170.0,1710.0,1395.0,1.0
IMG_4856_seq4.jpeg,221.0,943.9999999999995,427.0,1150.9999999999995,1.0
IMG_4856_seq5.jpeg,4820.284166829885,1341.3333333333335,5088.02470322509,1460.0000000000002,1.0
IMG_4856_seq5.jpeg,3888.20347595674,1350.0000000000002,4153.557733061435,1468.0000000000002,1.0
IMG_4856_seq5.jpeg,4709.083551892127,1742.666666666667,4962.983668402374,1858.0000000000002,1.0
IMG_4856_seq5.jpeg,3835.2280757074213,1800.6666666666667,4100.105076954014,1917.3333333333333,1.0
IMG_4856_seq5.jpeg,4501.954509475872,2136.0000000000005,4761.581696283343,2252.0000000000005,1.0
IMG_4856_seq5.jpeg,4648.949313771278,2532.0000000000005,4928.143990760929,2650.666666666667,1.0
IMG_4856_seq5.jpeg,3735.481601364109,2199.3333333333335,4015.1535342118623,2318.0,1.0
IMG_4856_seq5.jpeg,3838.0916108560323,2559.3333333333335,4108.695682399849,2673.3333333333335,1.0
IMG_4856_seq5.jpeg,800.8353298951029,2101.3333333333335,1123.9375458301358,2250.0,0.0
IMG_4856_seq5.jpeg,784.1313748615331,2830.6666666666665,1165.9360613431081,3016.0,0.0
IMG_4856_seq5.jpeg,766.4729081117612,1484.0,1236.0926724840986,1694.6666666666667,0.0
IMG_4856_seq5.jpeg,866.6966383131746,1005.9999999999999,1193.6169011130232,1159.9999999999998,0.0
IMG_4856_seq5.jpeg,2459.7766926575464,2382.0,2791.4695140384156,2530.6666666666665,1.0
IMG_4856_seq5.jpeg,2077.972006175971,3237.3333333333335,2383.893011219333,3374.6666666666665,1.0
IMG_4857_seq0.jpeg,3299.0,318.0,3451.0,166.0,1.0
IMG_4857_seq0.jpeg,3389.0,854.0,3541.0,696.0,1.0
IMG_4857_seq0.jpeg,2860.0,859.0,3006.0,709.0,1.0
IMG_4857_seq0.jpeg,2711.0,363.0,2857.0,224.0,1.0
IMG_4857_seq0.jpeg,1691.0,511.0,1850.0,358.0,1.0
IMG_4857_seq0.jpeg,2164.0,392.0,2318.0,239.0,1.0
IMG_4857_seq0.jpeg,1777.0,994.0,1938.0,831.0,1.0
IMG_4857_seq0.jpeg,2306.0,816.0,2464.0,663.0,1.0
IMG_4857_seq0.jpeg,3618.0,1617.0,3832.0,1414.0,0.0
IMG_4857_seq0.jpeg,2608.0,1911.0,2847.0,1676.0,0.0
IMG_4857_seq0.jpeg,2740.0,2534.0,2980.0,2306.0,0.0
IMG_4857_seq0.jpeg,3751.0,3397.0,3975.0,3165.0,0.0
IMG_4857_seq0.jpeg,1670.0,1820.0,1892.0,1605.0,0.0
IMG_4857_seq0.jpeg,1639.0,3409.0,1861.0,3191.0,0.0
IMG_4857_seq0.jpeg,867.0,2665.0,1086.0,2447.0,1.0
IMG_4857_seq1.jpeg,359.6768059551613,1699.3333333333333,584.2369281917172,1800.6666666666667,1.0
IMG_4857_seq1.jpeg,1112.333825824296,1639.3333333333333,1345.4576815359749,1740.6666666666667,1.0
IMG_4857_seq1.jpeg,1156.5797821124308,1996.0,1377.3338005822654,2093.3333333333335,1.0
IMG_4857_seq1.jpeg,471.95686707343924,2095.3333333333335,677.0107075055486,2192.6666666666665,1.0
IMG_4857_seq1.jpeg,711.7414043768803,2766.6666666666665,937.7288155259566,2872.6666666666665,1.0
IMG_4857_seq1.jpeg,519.057401186615,2454.6666666666665,745.0448123356915,2557.3333333333335,1.0
IMG_4857_seq1.jpeg,1382.091430290667,2708.0,1623.3032565066285,2815.3333333333335,1.0
IMG_4857_seq1.jpeg,1117.5672185035376,2357.3333333333335,1343.5546296526138,2462.6666666666665,1.0
IMG_4857_seq1.jpeg,2122.8543758887977,1445.3333333333333,2423.0608104889393,1588.0,0.0
IMG_4857_seq1.jpeg,2544.3803680531805,2102.0,2891.211573795658,2261.3333333333335,0.0
IMG_4857_seq1.jpeg,3436.911701349322,2013.3333333333333,3774.703410645836,2173.3333333333335,0.0
IMG_4857_seq1.jpeg,4615.376580120401,1350.0,4956.9743931836365,1499.3333333333333,0.0
IMG_4857_seq1.jpeg,2489.6676264065613,2738.6666666666665,2807.0015279569493,2886.6666666666665,0.0
IMG_4857_seq1.jpeg,4754.299367605728,2759.3333333333335,5076.866661835356,2907.3333333333335,0.0
IMG_4857_seq1.jpeg,3730.457454357701,3276.0,4052.0732226456503,3422.0,1.0
IMG_4857_seq2.jpeg,148.49999999999963,1766.6666666666667,376.49999999999966,1868.0,1.0
IMG_4857_seq2.jpeg,943.4999999999997,1706.6666666666667,1180.4999999999998,1808.0,1.0
IMG_4857_seq2.jpeg,962.9999999999995,2063.3333333333335,1187.9999999999998,2160.6666666666665,1.0
IMG_4857_seq2.jpeg,235.49999999999957,2162.6666666666665,443.9999999999996,2260.0,1.0
IMG_4857_seq2.jpeg,436.4999999999995,2834.0,665.9999999999995,2940.0,1.0
IMG_4857_seq2.jpeg,257.9999999999995,2522.0,487.4999999999995,2624.6666666666665,1.0
IMG_4857_seq2.jpeg,1145.9999999999995,2775.3333333333335,1390.4999999999995,2882.6666666666665,1.0
IMG_4857_seq2.jpeg,893.9999999999995,2424.6666666666665,1123.4999999999995,2530.0,1.0
IMG_4857_seq2.jpeg,2020.4999999999998,1512.6666666666667,2325.0,1655.3333333333333,0.0
IMG_4857_seq2.jpeg,2413.5,2169.3333333333335,2766.0,2328.6666666666665,0.0
IMG_4857_seq2.jpeg,3358.4999999999995,2080.6666666666665,3700.4999999999995,2240.6666666666665,0.0
IMG_4857_seq2.jpeg,4647.0,1417.3333333333333,4995.0,1566.6666666666667,0.0
IMG_4857_seq2.jpeg,2306.9999999999995,2806.0,2629.4999999999995,2954.0,0.0
IMG_4857_seq2.jpeg,4686.0,2826.6666666666665,5013.0,2974.6666666666665,0.0
IMG_4857_seq2.jpeg,3569.9999999999995,3343.3333333333335,3896.9999999999995,3489.3333333333335,1.0
IMG_4857_seq3.jpeg,2602.759845798873,3682.0,2755.921119259689,3834.0,1.0
IMG_4857_seq3.jpeg,2499.670527123323,3146.0,2652.8318005841397,3304.0,1.0
IMG_4857_seq3.jpeg,3024.935150851123,3141.0,3172.205606101908,3291.0,1.0
IMG_4857_seq3.jpeg,3184.9690455569757,3637.0,3331.257697772756,3776.0,1.0
IMG_4857_seq3.jpeg,4168.73568663222,3489.0,4329.751384373078,3642.0,1.0
IMG_4857_seq3.jpeg,3713.1790783897914,3608.0,3868.3039579206184,3761.0,1.0
IMG_4857_seq3.jpeg,4069.573580096691,3006.0,4232.55288390756,3169.0,1.0
IMG_4857_seq3.jpeg,3558.0541988589644,3184.0,3717.106290529812,3337.0,1.0
IMG_4857_seq3.jpeg,2193.3479802016905,2383.0,2408.3628448678364,2586.0,0.0
IMG_4857_seq3.jpeg,3152.569545401803,2089.0,3393.1112889780857,2324.0,0.0
IMG_4857_seq3.jpeg,3004.3172871160136,1466.0,3246.822636762306,1694.0,0.0
IMG_4857_seq3.jpeg,2003.859994445681,603.0,2230.65649553189,835.0,0.0
IMG_4857_seq3.jpeg,4092.1550499018113,2180.0,4316.006141883005,2395.0,0.0
IMG_4857_seq3.jpeg,4079.391610446743,591.0,4303.242702427937,809.0000000000005,0.0
IMG_4857_seq3.jpeg,4860.906826310908,1335.0000000000005,5081.812509187086,1553.0000000000005,1.0
IMG_4857_seq4.jpeg,2626.0,3733.0,2778.0,3885.0,1.0
IMG_4857_seq4.jpeg,2536.0,3197.0,2688.0,3355.0,1.0
IMG_4857_seq4.jpeg,3071.0,3192.0,3217.0,3342.0,1.0
IMG_4857_seq4.jpeg,3220.0,3688.0,3366.0,3827.0,1.0
IMG_4857_seq4.jpeg,4227.0,3540.0,4386.0,3693.0000000000005,1.0
IMG_4857_seq4.jpeg,3759.0,3659.0,3913.0,3812.0,1.0
IMG_4857_seq4.jpeg,4139.0,3057.0,4300.0,3220.0,1.0
IMG_4857_seq4.jpeg,3613.0,3235.0,3771.0,3388.0,1.0
IMG_4857_seq4.jpeg,2245.0,2434.0,2459.0,2637.0,0.0
IMG_4857_seq4.jpeg,3230.0,2140.0,3469.0000000000005,2375.0,0.0
IMG_4857_seq4.jpeg,3097.0000000000005,1517.0,3337.0000000000005,1745.0,0.0
IMG_4857_seq4.jpeg,2102.0000000000005,654.0,2326.0000000000005,886.0,0.0
IMG_4857_seq4.jpeg,4185.0,2231.0,4407.0,2446.0,0.0
IMG_4857_seq4.jpeg,4216.0,642.0000000000005,4438.0,860.0000000000005,0.0
IMG_4857_seq4.jpeg,4991.0,1386.0000000000005,5210.0,1604.0000000000005,1.0
IMG_4857_seq5.jpeg,5464.865008826659,2199.3333333333335,5691.382829935389,2300.666666666667,1.0
IMG_4857_seq5.jpeg,4674.50412651654,2259.3333333333335,4909.847317278859,2360.666666666667,1.0
IMG_4857_seq5.jpeg,4677.936214715158,1906.666666666667,4901.51224593936,2004.0000000000002,1.0
IMG_4857_seq5.jpeg,5410.441895962872,1807.3333333333337,5617.838082822165,1904.666666666667,1.0
IMG_4857_seq5.jpeg,5212.3613770712545,1127.3333333333337,5440.350093122251,1233.3333333333337,1.0
IMG_4857_seq5.jpeg,5378.572505547142,1442.666666666667,5606.561221598137,1545.3333333333337,1.0
IMG_4857_seq5.jpeg,4499.957926701155,1184.6666666666667,4742.655592174795,1292.0000000000002,1.0
IMG_4857_seq5.jpeg,4751.97126014247,1537.3333333333337,4979.959976193466,1642.666666666667,1.0
IMG_4857_seq5.jpeg,3547.308302427854,2412.0,3849.82236222025,2554.6666666666665,0.0
IMG_4857_seq5.jpeg,3133.4965253374457,1738.6666666666667,3484.0598199104816,1898.0,0.0
IMG_4857_seq5.jpeg,2215.167783050317,1826.6666666666667,2554.454216399326,1986.6666666666667,0.0
IMG_4857_seq5.jpeg,926.173515312537,2500.6666666666665,1271.3435284306033,2650.0,0.0
IMG_4857_seq5.jpeg,3285.979301018864,1113.3333333333335,3606.144100118435,1261.3333333333335,0.0
IMG_4857_seq5.jpeg,949.7078343887697,1092.6666666666665,1274.2853183151333,1240.6666666666665,0.0
IMG_4857_seq5.jpeg,2058.762620856194,578.0,2383.340104782558,724.0,1.0
IMG_4858_seq0.jpeg,1385.0,407.0,1550.0,246.0,1.0
IMG_4858_seq0.jpeg,1898.0,298.0,2067.0,137.0,1.0
IMG_4858_seq0.jpeg,2474.0,295.0,2643.0,128.0,1.0
IMG_4858_seq0.jpeg,2039.0,760.0,2192.0,600.0,1.0
IMG_4858_seq0.jpeg,2611.0,826.0,2775.0,667.0,1.0
IMG_4858_seq0.jpeg,1458.0,933.0,1626.0,758.0,1.0
IMG_4858_seq0.jpeg,3108.0,270.0,3273.0,101.0,1.0
IMG_4858_seq0.jpeg,3185.0,842.0,3352.0,675.0,1.0
IMG_4858_seq0.jpeg,3405.0,1664.0,3628.0,1453.0,0.0
IMG_4858_seq0.jpeg,3481.0,3566.0,3717.0,3323.0,0.0
IMG_4858_seq0.jpeg,2316.0,1945.0,2560.0,1696.0,0.0
IMG_4858_seq0.jpeg,2431.0,2626.0,2694.0,2370.0,0.0
IMG_4858_seq0.jpeg,1321.0,1811.0,1556.0,1584.0,0.0
IMG_4858_seq0.jpeg,1226.0,3524.0,1474.0,3281.0,0.0
IMG_4858_seq1.jpeg,391.80322211573156,923.3333333333334,631.6727758050387,1033.3333333333333,1.0
IMG_4858_seq1.jpeg,243.777815256546,1265.3333333333333,483.64736894585315,1378.0,1.0
IMG_4858_seq1.jpeg,244.2663479524509,1649.3333333333333,492.9294901680463,1762.0,1.0
IMG_4858_seq1.jpeg,925.280926043885,1359.3333333333333,1163.6848816454776,1461.3333333333333,1.0
IMG_4858_seq1.jpeg,1037.1549134061077,1740.6666666666667,1274.0932709199856,1850.0,1.0
IMG_4858_seq1.jpeg,1144.1435738092814,972.0,1404.5315007265945,1084.0,1.0
IMG_4858_seq1.jpeg,218.374115069491,2072.0,469.96845346051583,2182.0,1.0
IMG_4858_seq1.jpeg,1061.5815482013527,2123.3333333333335,1310.2446904169483,2234.6666666666665,1.0
IMG_4858_seq1.jpeg,2206.7021874024445,2270.0,2521.8057762611065,2418.6666666666665,0.0
IMG_4858_seq1.jpeg,4949.324742212567,2320.6666666666665,5311.3274698781,2478.0,0.0
IMG_4858_seq1.jpeg,2538.4158879218735,1544.0,2909.2122041136945,1706.6666666666667,0.0
IMG_4858_seq1.jpeg,3529.1601952170154,1620.6666666666667,3910.215698022839,1796.0,0.0
IMG_4858_seq1.jpeg,2351.7963980862005,880.6666666666666,2689.372490956488,1037.3333333333333,0.0
IMG_4858_seq1.jpeg,4835.98515676263,817.3333333333334,5197.987884428163,982.6666666666666,0.0
IMG_4858_seq2.jpeg,833.9999999999995,2656.6666666666665,1075.4999999999995,2766.6666666666665,1.0
IMG_4858_seq2.jpeg,670.4999999999997,2312.0,911.9999999999995,2424.6666666666665,1.0
IMG_4858_seq2.jpeg,656.9999999999997,1928.0,907.4999999999997,2040.6666666666667,1.0
IMG_4858_seq2.jpeg,1364.9999999999995,2228.6666666666665,1604.9999999999998,2330.6666666666665,1.0
IMG_4858_seq2.jpeg,1465.4999999999998,1840.0,1703.9999999999998,1949.3333333333333,1.0
IMG_4858_seq2.jpeg,1601.9999999999998,2606.0,1864.4999999999998,2718.0,1.0
IMG_4858_seq2.jpeg,616.4999999999997,1508.0,869.9999999999997,1618.0,1.0
IMG_4858_seq2.jpeg,1477.4999999999998,1455.3333333333333,1727.9999999999998,1566.6666666666667,1.0
IMG_4858_seq2.jpeg,2644.5,1271.3333333333333,2961.0,1420.0,0.0
IMG_4858_seq2.jpeg,5449.5,1212.0,5814.0,1369.3333333333337,0.0
IMG_4858_seq2.jpeg,3009.0,1983.3333333333333,3382.4999999999995,2146.0,0.0
IMG_4858_seq2.jpeg,4019.9999999999995,1894.0,4404.0,2069.3333333333335,0.0
IMG_4858_seq2.jpeg,2840.9999999999995,2652.6666666666665,3181.4999999999995,2809.3333333333335,0.0
IMG_4858_seq2.jpeg,5386.5,2707.3333333333335,5751.0,2872.6666666666665,0.0
IMG_4858_seq3.jpeg,1522.7344069822625,3593.0,1689.7813647552057,3754.0,1.0
IMG_4858_seq3.jpeg,2022.9096909498035,3702.0,2194.78459547919,3863.0,1.0
IMG_4858_seq3.jpeg,2580.054746643377,3705.0,2750.964061821475,3872.0,1.0
IMG_4858_seq3.jpeg,2135.88364505058,3240.0,2291.343530608059,3400.0,1.0
IMG_4858_seq3.jpeg,2684.3383965825556,3174.0,2851.3853543554987,3333.0,1.0
IMG_4858_seq3.jpeg,1565.220338438965,3067.0,1737.0952429683516,3242.0,1.0
IMG_4858_seq3.jpeg,3193.2039847116944,3730.0,3361.2165318359266,3899.0,1.0
IMG_4858_seq3.jpeg,3237.621094870974,3158.0,3407.5648206977835,3325.0,1.0
IMG_4858_seq3.jpeg,3407.5648206977835,2336.0,3634.4783182506253,2547.0,0.0
IMG_4858_seq3.jpeg,3383.4250869155667,434.0,3623.8568353864503,677.0,0.0
IMG_4858_seq3.jpeg,2341.554176875071,2055.0,2590.676229507553,2304.0,0.0
IMG_4858_seq3.jpeg,2417.8357356268775,1374.0,2685.3039859338446,1630.0,0.0
IMG_4858_seq3.jpeg,1388.5174871531349,2189.0,1627.018056921441,2416.0,0.0
IMG_4858_seq3.jpeg,1207.95227846215,476.0,1459.9710991484978,719.0,0.0
IMG_4858_seq4.jpeg,4374.0,3543.0,4539.0,3704.0000000000005,1.0
IMG_4858_seq4.jpeg,3857.0,3652.0,4026.0,3813.0,1.0
IMG_4858_seq4.jpeg,3281.0,3655.0,3450.0,3822.0,1.0
IMG_4858_seq4.jpeg,3732.0,3190.0,3885.0,3350.0,1.0
IMG_4858_seq4.jpeg,3149.0,3124.0,3313.0,3283.0,1.0
IMG_4858_seq4.jpeg,4298.0,3017.0,4466.0,3192.0,1.0
IMG_4858_seq4.jpeg,2651.0,3680.0,2816.0,3849.0,1.0
IMG_4858_seq4.jpeg,2572.0,3108.0,2739.0,3275.0,1.0
IMG_4858_seq4.jpeg,2296.0,2286.0,2519.0,2497.0,0.0
IMG_4858_seq4.jpeg,2207.0000000000005,384.0,2443.0000000000005,627.0,0.0
IMG_4858_seq4.jpeg,3364.0,2005.0000000000002,3608.0000000000005,2254.0,0.0
IMG_4858_seq4.jpeg,3230.0000000000005,1324.0,3493.0000000000005,1580.0,0.0
IMG_4858_seq4.jpeg,4368.0,2139.0,4603.0,2366.0,0.0
IMG_4858_seq4.jpeg,4450.0,426.00000000000045,4698.0,669.0000000000005,0.0
IMG_4858_seq5.jpeg,5332.080518855647,2966.6666666666665,5572.0512436207055,3076.6666666666665,1.0
IMG_4858_seq5.jpeg,5500.109301494014,2622.0000000000005,5741.065532315603,2734.6666666666665,1.0
IMG_4858_seq5.jpeg,5513.413633257171,2238.0000000000005,5762.2539125309995,2350.666666666667,1.0
IMG_4858_seq5.jpeg,4819.1246164317745,2538.666666666667,5057.617082112038,2640.666666666667,1.0
IMG_4858_seq5.jpeg,4730.429071344073,2150.0000000000005,4967.443277939542,2259.3333333333335,1.0
IMG_4858_seq5.jpeg,4555.501746309995,2916.0,4816.168098262184,3028.0,1.0
IMG_4858_seq5.jpeg,5559.239664885817,1818.0000000000002,5811.036462329235,1928.0000000000002,1.0
IMG_4858_seq5.jpeg,4714.660974439594,1765.3333333333337,4964.486759769952,1876.666666666667,1.0
IMG_4858_seq5.jpeg,3502.488524907674,1581.3333333333333,3818.343216025544,1730.0,0.0
IMG_4858_seq5.jpeg,691.8252516840698,1522.0,1054.9842335153805,1679.3333333333333,0.0
IMG_4858_seq5.jpeg,3071.3296251757915,2293.3333333333335,3443.3581615158723,2456.0,0.0
IMG_4858_seq5.jpeg,2066.606200543442,2204.0,2448.982550477088,2379.3333333333335,0.0
IMG_4858_seq5.jpeg,3255.619257746904,2962.6666666666665,3594.140588164965,3119.3333333333335,0.0
IMG_4858_seq5.jpeg,721.3904333799694,3017.3333333333335,1084.5494152112801,3182.6666666666665,0.0
IMG_4859_seq0.jpeg,1449.0,457.0,1622.0,289.0,0.0
IMG_4859_seq0.jpeg,3446.0,574.0,3614.0,407.0,0.0
IMG_4859_seq0.jpeg,3374.0,2547.0,3561.0,2371.0,0.0
IMG_4859_seq0.jpeg,1448.0,2399.0,1625.0,2219.0,0.0
IMG_4859_seq0.jpeg,1510.0,3456.0,1719.0,3246.0,0.0
IMG_4859_seq0.jpeg,3474.0,3507.0,3684.0,3296.0,0.0
IMG_4859_seq0.jpeg,2235.0,1150.0,2387.0,1006.0,1.0
IMG_4859_seq0.jpeg,2783.0,1122.0,2938.0,976.0,1.0
IMG_4859_seq0.jpeg,2239.0,1720.0,2396.0,1574.0,1.0
IMG_4859_seq0.jpeg,2756.0,1623.0,2907.0,1486.0,1.0
IMG_4859_seq0.jpeg,2219.0,2243.0,2378.0,2099.0,1.0
IMG_4859_seq0.jpeg,2676.0,2135.0,2826.0,1988.0,1.0
IMG_4859_seq0.jpeg,2310.0,2719.0,2465.0,2560.0,1.0
IMG_4859_seq0.jpeg,2809.0,2654.0,2970.0,2504.0,1.0
IMG_4859_seq1.jpeg,545.5347294125962,2918.6666666666665,795.2273838365275,3034.0,0.0
IMG_4859_seq1.jpeg,660.1796057628839,1590.6666666666667,908.4149100637181,1702.6666666666667,0.0
IMG_4859_seq1.jpeg,3524.358381022608,1626.0,3785.709836431314,1750.6666666666667,0.0
IMG_4859_seq1.jpeg,3358.220466989564,2916.6666666666665,3625.401322890658,3034.6666666666665,0.0
IMG_4859_seq1.jpeg,4852.004343163861,2854.0,5163.877269506592,2993.3333333333335,0.0
IMG_4859_seq1.jpeg,4868.520977892293,1544.0,5181.85125435812,1684.0,0.0
IMG_4859_seq1.jpeg,1568.1087324522366,2408.6666666666665,1782.8249839218429,2510.0,1.0
IMG_4859_seq1.jpeg,1508.8431607796304,2041.3333333333333,1726.4741124954305,2144.6666666666665,1.0
IMG_4859_seq1.jpeg,2395.883602371262,2402.6666666666665,2613.5145540870617,2507.3333333333335,1.0
IMG_4859_seq1.jpeg,2253.063290307768,2062.0,2456.606524166965,2162.6666666666665,1.0
IMG_4859_seq1.jpeg,3160.9924169971205,2414.6666666666665,3375.7086684667265,2520.6666666666665,1.0
IMG_4859_seq1.jpeg,2986.5961855998617,2116.0,3205.684487438758,2216.0,1.0
IMG_4859_seq1.jpeg,3830.887690247317,2356.6666666666665,4066.4926268146455,2460.0,1.0
IMG_4859_seq1.jpeg,3734.7025821229236,2020.0,3958.162934331111,2127.3333333333335,1.0
IMG_4859_seq2.jpeg,79.49999999999942,3155.3333333333335,331.4999999999995,3270.6666666666665,0.0
IMG_4859_seq2.jpeg,256.49999999999966,1827.3333333333333,506.99999999999966,1939.3333333333333,0.0
IMG_4859_seq2.jpeg,3202.4999999999995,1862.6666666666667,3466.4999999999995,1987.3333333333333,0.0
IMG_4859_seq2.jpeg,2974.4999999999995,3153.3333333333335,3244.4999999999995,3271.3333333333335,0.0
IMG_4859_seq2.jpeg,4515.0,3090.6666666666665,4830.0,3230.0,0.0
IMG_4859_seq2.jpeg,4590.0,1780.6666666666667,4906.5,1920.6666666666667,0.0
IMG_4859_seq2.jpeg,1154.9999999999995,2645.3333333333335,1370.9999999999995,2746.6666666666665,1.0
IMG_4859_seq2.jpeg,1109.9999999999995,2278.0,1328.9999999999995,2381.3333333333335,1.0
IMG_4859_seq2.jpeg,2006.9999999999998,2639.3333333333335,2226.0,2744.0,1.0
IMG_4859_seq2.jpeg,1874.9999999999998,2298.6666666666665,2080.5,2399.3333333333335,1.0
IMG_4859_seq2.jpeg,2794.5,2651.3333333333335,3010.5,2757.3333333333335,1.0
IMG_4859_seq2.jpeg,2628.0,2352.6666666666665,2848.5,2452.6666666666665,1.0
IMG_4859_seq2.jpeg,3485.9999999999995,2593.3333333333335,3724.4999999999995,2696.6666666666665,1.0
IMG_4859_seq2.jpeg,3401.9999999999995,2256.6666666666665,3626.9999999999995,2364.0,1.0
IMG_4859_seq3.jpeg,1475.0001355729655,3543.0,1647.8284342865654,3711.0,0.0
IMG_4859_seq3.jpeg,3456.565974272,3426.0,3625.4212086473563,3593.0,0.0
IMG_4859_seq3.jpeg,3365.1854944923957,1453.0,3552.9127844744094,1629.0,0.0
IMG_4859_seq3.jpeg,1454.1415477971861,1601.0,1631.9361769335908,1781.0,0.0
IMG_4859_seq3.jpeg,1504.798118109793,544.0,1714.377261952147,754.0,0.0
IMG_4859_seq3.jpeg,3455.5727081874393,493.0,3666.1451181143543,704.0,0.0
IMG_4859_seq3.jpeg,2247.761149361361,2850.0,2400.7241263837423,2994.0,1.0
IMG_4859_seq3.jpeg,2793.0642297853055,2878.0,2948.013738976809,3024.0,1.0
IMG_4859_seq3.jpeg,2246.7678832767997,2280.0,2403.703924637425,2426.0,1.0
IMG_4859_seq3.jpeg,2761.2797150793563,2377.0,2912.256159932616,2514.0,1.0
IMG_4859_seq3.jpeg,2220.9429650782163,1757.0,2380.8588046925242,1901.0,1.0
IMG_4859_seq3.jpeg,2675.8588318071174,1865.0,2826.835276660377,2012.0,1.0
IMG_4859_seq3.jpeg,2307.3571144350162,1281.0,2462.30662362652,1440.0,1.0
IMG_4859_seq3.jpeg,2802.996890630915,1346.0,2964.8992624143452,1496.0,1.0
IMG_4859_seq4.jpeg,3156.0,3939.0,3324.0,4000.0,0.0
IMG_4859_seq4.jpeg,3209.0000000000005,1966.0,3396.0000000000005,2142.0,0.0
IMG_4859_seq4.jpeg,5145.0,2114.0000000000005,5322.0,2294.0000000000005,0.0
IMG_4859_seq4.jpeg,5051.0,1057.0000000000005,5260.0,1267.0000000000005,0.0
IMG_4859_seq4.jpeg,3086.0000000000005,1006.0,3296.0000000000005,1217.0,0.0
IMG_4859_seq4.jpeg,4383.0,3363.0,4535.0,3507.0000000000005,1.0
IMG_4859_seq4.jpeg,3832.0,3391.0,3987.0,3537.0,1.0
IMG_4859_seq4.jpeg,4374.0,2793.0,4531.0,2939.0,1.0
IMG_4859_seq4.jpeg,3863.0,2890.0,4014.0,3027.0,1.0
IMG_4859_seq4.jpeg,4392.0,2270.0,4551.0,2414.0,1.0
IMG_4859_seq4.jpeg,3944.0,2378.0,4094.0,2525.0,1.0
IMG_4859_seq4.jpeg,4305.0,1794.0000000000005,4460.0,1953.0000000000002,1.0
IMG_4859_seq4.jpeg,3800.0000000000005,1859.0,3961.0,2009.0000000000002,1.0
IMG_4859_seq5.jpeg,5273.397792589637,966.0000000000003,5522.165537499971,1081.3333333333337,0.0
IMG_4859_seq5.jpeg,5019.36765307543,2297.3333333333335,5266.700199457436,2409.3333333333335,0.0
IMG_4859_seq5.jpeg,2190.591353739267,2249.3333333333335,2450.840686876232,2374.0,0.0
IMG_4859_seq5.jpeg,2486.24225057501,965.3333333333334,2752.2323778252903,1083.3333333333333,0.0
IMG_4859_seq5.jpeg,965.4102100558721,1006.6666666666665,1275.4130921749036,1145.9999999999998,0.0
IMG_4859_seq5.jpeg,807.0599724302556,2316.0,1119.454852096502,2456.0,0.0
IMG_4859_seq5.jpeg,4246.274045815623,1490.0000000000002,4459.640227027179,1591.3333333333337,1.0
IMG_4859_seq5.jpeg,4262.539629136684,1855.3333333333337,4478.776207404897,1958.666666666667,1.0
IMG_4859_seq5.jpeg,3427.254085649293,1492.6666666666667,3643.490663917506,1597.3333333333333,1.0
IMG_4859_seq5.jpeg,3544.4619654628154,1837.3333333333333,3747.781756976069,1938.0,1.0
IMG_4859_seq5.jpeg,2677.6020543521904,1479.3333333333333,2890.968235563746,1585.3333333333333,1.0
IMG_4859_seq5.jpeg,2813.467515033988,1784.0,3031.13929183053,1884.0,1.0
IMG_4859_seq5.jpeg,1990.6203587921138,1540.0,2225.514517928603,1643.3333333333333,1.0
IMG_4859_seq5.jpeg,2061.9018856991133,1872.6666666666667,2284.8360570995283,1980.0,1.0
